date,pred,low,open,high,close,acc
2021-01-12,41.428592681884766,36.81999969482422,37.70000076293945,37.790000915527344,37.18000030517578,0.11427090752652692
2021-01-13,41.27418899536133,36.63999938964844,37.0,37.16999816894531,36.86000061035156,0.11975551578721648
2021-01-14,41.532779693603516,36.61000061035156,36.77999877929688,36.959999084472656,36.75,0.13014366513206846
2021-01-15,39.085208892822266,36.400001525878906,36.68000030517578,36.77999877929688,36.70000076293945,0.06499204578468165
2021-01-19,40.852420806884766,36.61999893188477,36.7599983215332,37.0,36.72999954223633,0.11223581040092334
2021-01-20,40.94382095336914,36.459999084472656,36.790000915527344,36.810001373291016,36.5,0.12174851927038742
2021-01-21,41.98172378540039,36.150001525878906,36.38999938964844,36.59000015258789,36.47999954223633,0.15081481118973697
2021-01-22,42.08485794067383,36.25,36.31999969482422,36.83000183105469,36.54999923706055,0.1514325258316588
2021-01-25,41.716617584228516,36.31999969482422,36.54999923706055,37.290000915527344,37.27999877929688,0.11900801905056581
2021-01-26,41.63933181762695,37.15999984741211,37.27000045776367,37.599998474121094,37.310001373291016,0.11603672701644982
2021-01-27,41.57028579711914,0.0,0.0,0.0,0.0,inf
